seed,lr,damping,global_episode,total_steps,train_mean_reward,eval_mean_reward,time_seconds,grad_norm,condition_number
500,0.0005,0.05,70,1346,22.2,9.61,0.8905239105224609,17.293729782104492,67.17247772216797
500,0.0005,0.05,80,1548,20.2,9.66,1.0221672058105469,37.5373649597168,58.56085205078125
500,0.0005,0.05,90,1738,19.0,9.68,1.1516361236572266,34.8092041015625,58.0766716003418
500,0.0005,0.05,100,1932,19.4,9.57,1.2794079780578613,24.041906356811523,58.891021728515625
500,0.0005,0.05,110,2112,18.0,9.31,1.4000158309936523,46.79837417602539,74.45622253417969
500,0.0005,0.05,120,2350,23.8,9.34,1.5405199527740479,4.873830795288086,62.618141174316406
500,0.0005,0.05,130,2589,23.9,9.67,1.7168419361114502,63.775630950927734,59.92341995239258
500,0.0005,0.05,140,2821,23.2,9.69,1.8881170749664307,17.141714096069336,63.54521560668945
500,0.0005,0.05,150,3106,28.5,9.73,2.054561138153076,48.45417404174805,57.33792495727539
500,0.0005,0.05,160,3314,20.8,9.75,2.2145650386810303,43.91007614135742,57.51222229003906
500,0.0005,0.05,170,3520,20.6,28.83,2.4859819412231445,40.12324905395508,70.92996978759766
500,0.0005,0.05,180,3784,26.4,105.5,3.2433629035949707,71.17062377929688,59.25739669799805
500,0.0005,0.05,190,3955,17.1,112.16,4.007761001586914,13.532754898071289,60.540122985839844
500,0.0005,0.05,200,4232,27.7,163.33,5.114838123321533,38.7911262512207,60.70843505859375
500,0.0005,0.05,210,4423,19.1,168.03,6.205708026885986,45.39411926269531,58.694252014160156
500,0.0005,0.05,220,4728,30.5,151.18,7.221984148025513,47.18549728393555,65.06778717041016
500,0.0005,0.05,230,5063,33.5,161.72,8.365324974060059,39.441741943359375,59.826263427734375
500,0.0005,0.05,240,5353,29.0,185.41,9.93482494354248,16.745420455932617,64.36174774169922
500,0.0005,0.05,250,5711,35.8,199.92,11.313068866729736,48.36819839477539,62.87588882446289
500,0.0005,0.05,260,5996,28.5,156.89,12.463887929916382,22.761272430419922,63.13850402832031
500,0.0005,0.05,270,6262,26.6,175.58,13.747041940689087,62.18819808959961,59.42798614501953
500,0.0005,0.05,280,6516,25.4,193.93,15.070827007293701,30.303388595581055,67.62025451660156
500,0.0005,0.05,290,6892,37.6,224.78,16.64039397239685,28.25046157836914,63.999107360839844
500,0.0005,0.05,300,7196,30.4,194.64,18.010413885116577,60.4446907043457,61.22282791137695
500,0.0005,0.05,310,7471,27.5,247.33,19.67463779449463,36.39145278930664,60.32201385498047
500,0.0005,0.05,320,7792,32.1,226.32,21.182690858840942,61.85025405883789,59.14413833618164
500,0.0005,0.05,330,8102,31.0,250.92,22.835607051849365,89.10437774658203,73.34799194335938
500,0.0005,0.05,340,8720,61.8,247.62,24.613914012908936,54.92824172973633,56.31609344482422
500,0.0005,0.05,350,9257,53.7,299.27,26.71732211112976,107.516357421875,65.05709075927734
500,0.0005,0.05,360,9605,34.8,268.67,28.656280994415283,74.88314819335938,62.281532287597656
500,0.0005,0.05,370,10308,70.3,265.92,30.704723119735718,65.18914031982422,59.5166130065918
500,0.0005,0.05,380,10946,63.8,264.92,32.53421092033386,60.51472091674805,66.22846984863281
500,0.0005,0.05,390,11643,69.7,287.31,34.65771508216858,67.1554946899414,61.250118255615234
500,0.0005,0.05,400,12689,104.6,304.92,37.0124249458313,113.47421264648438,59.16132736206055
500,0.0005,0.05,410,13635,94.6,301.02,39.424882888793945,118.04280090332031,60.50897216796875
500,0.0005,0.05,420,14769,113.4,322.61,42.174952030181885,80.69104766845703,61.32086181640625
500,0.0005,0.05,430,16043,127.4,327.78,44.67968392372131,31.41680145263672,61.62481689453125
500,0.0005,0.05,440,17699,165.6,342.52,47.544244050979614,109.76374816894531,60.85468673706055
500,0.0005,0.05,450,19612,191.3,328.48,50.582289934158325,91.94944763183594,66.32044982910156
500,0.0005,0.05,460,21249,163.7,345.22,53.183356046676636,136.05117797851562,71.76337432861328
500,0.0005,0.05,470,23116,186.7,333.45,55.95109295845032,154.84518432617188,69.51271057128906
500,0.0005,0.05,480,24684,156.8,322.08,58.4991340637207,112.6895523071289,65.18843841552734
500,0.0005,0.05,490,26431,174.7,340.04,61.19677495956421,151.8762969970703,67.0589599609375
500,0.0005,0.05,500,28395,196.4,350.36,64.0394971370697,99.50541687011719,74.7353286743164
400,0.0005,0.05,10,208,20.8,16.73,0.1812131404876709,23.060388565063477,67.40043640136719
400,0.0005,0.05,20,442,23.4,17.26,0.36810994148254395,17.235952377319336,67.51880645751953
400,0.0005,0.05,30,670,22.8,17.89,0.5554521083831787,17.721019744873047,69.66290283203125
400,0.0005,0.05,40,972,30.2,22.63,0.7949049472808838,113.4350814819336,67.24939727783203
400,0.0005,0.05,50,1233,26.1,23.55,1.0243921279907227,21.600149154663086,71.94329071044922
400,0.0005,0.05,60,1548,31.5,25.31,1.2845368385314941,42.001792907714844,66.0154800415039
400,0.0005,0.05,70,1927,37.9,26.36,1.5636250972747803,16.788530349731445,68.4456558227539
400,0.0005,0.05,80,2261,33.4,28.6,1.8428170680999756,24.84860610961914,64.1459732055664
400,0.0005,0.05,90,2564,30.3,30.89,2.1309831142425537,10.353981971740723,63.16673278808594
400,0.0005,0.05,100,2817,25.3,61.57,2.585015058517456,27.810819625854492,66.23600769042969
400,0.0005,0.05,110,3072,25.5,62.38,3.039185047149658,6.289626598358154,63.51411437988281
400,0.0005,0.05,120,3286,21.4,71.25,3.56140398979187,26.606143951416016,66.35775756835938
400,0.0005,0.05,130,3536,25.0,93.1,4.2138330936431885,28.041101455688477,70.6052017211914
400,0.0005,0.05,140,3938,40.2,206.33,5.599354982376099,83.8546142578125,64.57134246826172
400,0.0005,0.05,150,4282,34.4,213.69,7.06805682182312,21.911352157592773,62.300846099853516
400,0.0005,0.05,160,4575,29.3,298.88,9.057207107543945,37.24567413330078,65.107177734375
400,0.0005,0.05,170,4891,31.6,318.34,10.990376949310303,61.01094436645508,66.8351821899414
400,0.0005,0.05,180,5264,37.3,247.29,12.534935235977173,43.21627426147461,66.40133666992188
400,0.0005,0.05,190,5920,65.6,217.43,14.119907855987549,47.13438034057617,64.968505859375
400,0.0005,0.05,200,6250,33.0,220.78,15.591707944869995,56.0487060546875,63.49956512451172
400,0.0005,0.05,210,6711,46.1,207.21,16.970262050628662,79.51849365234375,62.00603485107422
400,0.0005,0.05,220,7234,52.3,223.4,18.42382287979126,92.86102294921875,61.93449020385742
400,0.0005,0.05,230,7886,65.2,206.14,19.862657070159912,88.05933380126953,62.83876037597656
400,0.0005,0.05,240,8579,69.3,262.82,21.952190160751343,115.59356689453125,61.982608795166016
400,0.0005,0.05,250,9114,53.5,254.55,23.64733910560608,68.40512084960938,67.9319839477539
400,0.0005,0.05,260,9761,64.7,365.71,26.146903038024902,115.42876434326172,61.51532745361328
400,0.0005,0.05,270,10669,90.8,374.42,28.74332308769226,123.85755157470703,61.197418212890625
400,0.0005,0.05,280,11586,91.7,305.5,30.92197012901306,158.41177368164062,61.19794464111328
400,0.0005,0.05,290,12832,124.6,281.47,32.95060586929321,110.51732635498047,76.8349838256836
400,0.0005,0.05,300,14318,148.6,342.67,35.593650102615356,80.83450317382812,61.85084915161133
400,0.0005,0.05,310,15676,135.8,347.04,38.01229810714722,126.98350524902344,63.23085403442383
400,0.0005,0.05,320,17187,151.1,391.67,41.16106414794922,195.3093719482422,62.33685302734375
400,0.0005,0.05,330,18847,166.0,404.18,44.01079511642456,118.61412811279297,60.508548736572266
400,0.0005,0.05,340,20899,205.2,410.52,47.255672216415405,126.22098541259766,61.58040237426758
400,0.0005,0.05,350,23085,218.6,401.31,50.474472999572754,188.79173278808594,61.980369567871094
400,0.0005,0.05,360,25514,242.9,325.92,53.643160820007324,181.32078552246094,78.5484848022461
400,0.0005,0.05,370,27971,245.7,429.33,57.01298499107361,254.24542236328125,73.68154907226562
400,0.0005,0.05,380,31339,336.8,442.99,60.98450803756714,246.69985961914062,85.46991729736328
400,0.0005,0.05,390,34038,269.9,448.76,64.55682325363159,177.99942016601562,66.56468200683594
400,0.0005,0.05,400,37130,309.2,463.09,68.47886395454407,168.1053009033203,65.8953857421875
400,0.0005,0.05,410,39839,270.9,462.17,72.01693606376648,87.6661605834961,67.92748260498047
400,0.0005,0.05,420,43495,365.6,482.07,76.0518491268158,118.91146087646484,64.77205657958984
100,0.0005,0.001,10,118,11.8,9.41,0.10809803009033203,27.849515914916992,2676.21533203125
100,0.0005,0.001,20,264,14.6,9.41,0.24501299858093262,11.44685173034668,4145.359375
100,0.0005,0.001,30,404,14.0,9.41,0.37007713317871094,11.167598724365234,4491.94580078125
100,0.0005,0.001,40,534,13.0,9.41,0.5009751319885254,15.915824890136719,3590.17333984375
100,0.0005,0.001,50,662,12.8,9.41,0.6239490509033203,10.870619773864746,4180.93505859375
100,0.0005,0.001,60,809,14.7,9.41,0.751262903213501,16.925872802734375,4267.708984375
100,0.0005,0.001,70,957,14.8,9.41,0.8672142028808594,10.14901065826416,4352.62939453125
100,0.0005,0.001,80,1095,13.8,9.41,0.9789450168609619,23.43758201599121,4166.79296875
100,0.0005,0.001,90,1252,15.7,9.41,1.09627103805542,18.814105987548828,4254.7783203125
100,0.0005,0.001,100,1447,19.5,9.41,1.2251529693603516,64.54251861572266,3706.82666015625
100,0.0005,0.001,110,1582,13.5,9.41,1.3666632175445557,43.84933853149414,5182.5546875
100,0.0005,0.001,120,1727,14.5,9.41,1.5003111362457275,11.856795310974121,4343.4990234375
100,0.0005,0.001,130,1889,16.2,9.41,1.6264193058013916,21.115276336669922,3901.7080078125
100,0.0005,0.001,140,2013,12.4,9.41,1.733295202255249,18.467695236206055,4088.893798828125
100,0.0005,0.001,150,2159,14.6,9.41,1.846384048461914,37.567047119140625,4537.68408203125
100,0.0005,0.001,160,2286,12.7,9.41,1.9549601078033447,21.572397232055664,5492.16845703125
100,0.0005,0.001,170,2430,14.4,9.41,2.067176103591919,3.583584785461426,5572.9638671875
100,0.0005,0.001,180,2572,14.2,9.41,2.1812942028045654,35.473594665527344,4137.48095703125
100,0.0005,0.001,190,2716,14.4,9.41,2.292785167694092,22.766191482543945,5058.6298828125
100,0.0005,0.001,200,2861,14.5,9.41,2.406707286834717,2.8107964992523193,5810.97705078125
100,0.0005,0.001,210,3011,15.0,9.41,2.5204291343688965,7.565846920013428,6095.85595703125
100,0.0005,0.001,220,3152,14.1,9.41,2.632796287536621,48.71739196777344,4738.69921875
100,0.0005,0.001,230,3320,16.8,9.41,2.7822251319885254,49.44273376464844,5480.5029296875
100,0.0005,0.001,240,3579,25.9,9.41,2.9357571601867676,79.00633239746094,3956.87451171875
100,0.0005,0.001,250,3808,22.9,9.41,3.0733680725097656,99.78567504882812,4971.9326171875
100,0.0005,0.001,260,4041,23.3,9.41,3.2100322246551514,107.97270202636719,4748.48681640625
100,0.0005,0.001,270,4188,14.7,9.41,3.396620988845825,16.199922561645508,6004.2763671875
100,0.0005,0.001,280,4351,16.3,9.41,3.587445020675659,12.739930152893066,6018.66162109375
100,0.0005,0.001,290,4752,40.1,9.41,3.7880501747131348,64.19603729248047,4250.75439453125
100,0.0005,0.001,300,5088,33.6,9.41,3.9642090797424316,45.66450119018555,4586.482421875
100,0.0005,0.001,310,5267,17.9,9.41,4.091896057128906,29.45207977294922,5927.78271484375
100,0.0005,0.001,320,5473,20.6,10.46,4.23082423210144,69.42620849609375,5415.9052734375
100,0.0005,0.001,330,5624,15.1,10.35,4.351149082183838,19.13376235961914,7531.044921875
100,0.0005,0.001,340,5796,17.2,13.34,4.511354207992554,15.351542472839355,6348.5478515625
100,0.0005,0.001,350,5945,14.9,13.88,4.6575610637664795,26.5108585357666,7217.7890625
100,0.0005,0.001,360,6099,15.4,15.38,4.8093650341033936,89.66072845458984,6576.68798828125
100,0.0005,0.001,370,6393,29.4,17.13,5.018233060836792,53.86284637451172,5448.9990234375
100,0.0005,0.001,380,6632,23.9,14.73,5.196264266967773,28.528709411621094,6165.78857421875
100,0.0005,0.001,390,6917,28.5,22.71,5.433404207229614,135.64588928222656,5389.14404296875
100,0.0005,0.001,400,7283,36.6,34.83,5.772754192352295,122.29560089111328,4932.08447265625
100,0.0005,0.001,410,7728,44.5,38.2,6.154398202896118,128.36334228515625,4864.13916015625
100,0.0005,0.001,420,8014,28.6,61.07,6.730385065078735,96.33563995361328,5600.27978515625
100,0.0005,0.001,430,8517,50.3,138.65,8.172221183776855,102.9214096069336,4925.49267578125
100,0.0005,0.001,440,9110,59.3,196.78,9.693356990814209,125.27910614013672,5106.44140625
100,0.0005,0.001,450,9913,80.3,200.54,11.229487180709839,84.58062744140625,6234.19580078125
100,0.0005,0.001,460,10715,80.2,226.26,12.949489116668701,121.29592895507812,5645.95947265625
100,0.0005,0.001,470,11960,124.5,242.0,14.982453107833862,207.30604553222656,7641.42333984375
100,0.0005,0.001,480,13303,134.3,210.57,16.671486139297485,211.91331481933594,7875.12939453125
100,0.0005,0.001,490,14713,141.0,214.5,18.514174222946167,137.69015502929688,8365.83203125
100,0.0005,0.001,500,16036,132.3,230.35,20.502822160720825,86.94459533691406,8926.7958984375
200,0.0005,0.01,10,188,18.8,9.49,0.12465095520019531,54.391075134277344,340.9967956542969
200,0.0005,0.01,20,369,18.1,9.52,0.25127410888671875,25.89750862121582,403.9994201660156
200,0.0005,0.01,30,575,20.6,9.88,0.3865091800689697,46.344547271728516,334.76739501953125
200,0.0005,0.01,40,755,18.0,9.98,0.5166912078857422,9.979962348937988,375.2391662597656
200,0.0005,0.01,50,950,19.5,10.39,0.6489362716674805,45.59388732910156,346.60845947265625
200,0.0005,0.01,60,1145,19.5,11.14,0.7837021350860596,41.23969268798828,331.9604187011719
200,0.0005,0.01,70,1432,28.7,13.25,0.9583249092102051,123.06143951416016,352.9734191894531
200,0.0005,0.01,80,1635,20.3,13.63,1.1110661029815674,14.91024112701416,338.46075439453125
200,0.0005,0.01,90,1907,27.2,15.28,1.3062961101531982,53.5790901184082,327.5817565917969
200,0.0005,0.01,100,2147,24.0,15.01,1.5374040603637695,16.076133728027344,350.9130859375
200,0.0005,0.01,110,2401,25.4,16.31,1.7210769653320312,27.862346649169922,352.1264953613281
200,0.0005,0.01,120,2653,25.2,19.87,1.9277470111846924,47.827354431152344,367.9273986816406
200,0.0005,0.01,130,2902,24.9,36.37,2.232991933822632,28.98002815246582,346.07177734375
200,0.0005,0.01,140,3121,21.9,41.21,2.5785610675811768,52.92645263671875,396.4248352050781
200,0.0005,0.01,150,3385,26.4,105.8,3.520867109298706,82.98379516601562,346.003662109375
200,0.0005,0.01,160,3646,26.1,75.17,4.182904005050659,45.016883850097656,324.2613525390625
200,0.0005,0.01,170,3952,30.6,116.39,5.0440051555633545,60.518089294433594,340.45587158203125
200,0.0005,0.01,180,4309,35.7,124.29,5.951336145401001,64.89171600341797,316.41253662109375
200,0.0005,0.01,190,4601,29.2,137.59,6.8669753074646,48.1899528503418,345.03375244140625
200,0.0005,0.01,200,4929,32.8,146.37,7.8671441078186035,107.02716064453125,301.05377197265625
200,0.0005,0.01,210,5314,38.5,161.05,8.957633972167969,53.11883544921875,303.9588623046875
200,0.0005,0.01,220,5598,28.4,149.81,10.093032121658325,47.42828369140625,309.03887939453125
200,0.0005,0.01,230,5990,39.2,160.06,11.221354007720947,71.64855194091797,301.5282287597656
200,0.0005,0.01,240,6536,54.6,150.29,12.388551235198975,113.50923156738281,307.3847961425781
200,0.0005,0.01,250,6880,34.4,151.26,13.520241260528564,33.85258102416992,350.7619934082031
200,0.0005,0.01,260,7277,39.7,153.31,14.557191133499146,32.83562469482422,311.3484802246094
200,0.0005,0.01,270,7779,50.2,157.96,15.632957220077515,47.619102478027344,320.8289794921875
200,0.0005,0.01,280,8358,57.9,168.16,16.759363174438477,75.1349868774414,314.4054870605469
200,0.0005,0.01,290,9074,71.6,188.64,18.06810212135315,121.88621520996094,318.8620910644531
200,0.0005,0.01,300,9928,85.4,198.58,19.66871404647827,82.94468688964844,334.7018737792969
200,0.0005,0.01,310,10795,86.7,209.22,21.183833122253418,52.67997360229492,327.8069152832031
200,0.0005,0.01,320,11809,101.4,227.69,22.94669222831726,127.50716400146484,347.2296447753906
200,0.0005,0.01,330,12907,109.8,222.15,24.620715141296387,75.18631744384766,361.5634765625
200,0.0005,0.01,340,14520,161.3,262.77,26.702349185943604,81.32608795166016,360.83306884765625
200,0.0005,0.01,350,16114,159.4,308.3,29.174113988876343,118.76422119140625,361.2093811035156
200,0.0005,0.01,360,17640,152.6,313.02,31.740966081619263,118.1363525390625,367.3533935546875
200,0.0005,0.01,370,19002,136.2,242.31,33.671380281448364,159.35560607910156,534.02880859375
200,0.0005,0.01,380,20698,169.6,296.58,36.54375600814819,98.45950317382812,443.2152404785156
200,0.0005,0.01,390,22298,160.0,339.79,39.16001296043396,170.45077514648438,409.04400634765625
200,0.0005,0.01,400,24144,184.6,364.36,42.066418170928955,71.58077239990234,389.7800598144531
200,0.0005,0.01,410,26260,211.6,294.34,44.56418013572693,177.27517700195312,443.3894348144531
200,0.0005,0.01,420,28131,187.1,306.92,47.096957206726074,170.33755493164062,560.5135498046875
200,0.0005,0.01,430,30009,187.8,362.86,49.89083123207092,205.92172241210938,471.3236389160156
200,0.0005,0.01,440,32147,213.8,410.79,53.134714126586914,85.16859436035156,376.1798400878906
200,0.0005,0.01,450,34662,251.5,440.58,56.538455963134766,130.42137145996094,383.5622253417969
200,0.0005,0.01,460,36742,208.0,455.65,60.35184621810913,58.910484313964844,374.00836181640625
200,0.0005,0.01,470,38660,191.8,452.47,63.78721618652344,300.75189208984375,541.5145263671875
200,0.0005,0.01,480,41161,250.1,481.79,67.64779615402222,212.27395629882812,553.051513671875
400,0.0005,0.01,10,208,20.8,16.71,0.23021888732910156,23.060388565063477,333.0131530761719
400,0.0005,0.01,20,442,23.4,17.62,0.42687296867370605,17.96596908569336,334.2809143066406
400,0.0005,0.01,30,693,25.1,18.32,0.7151510715484619,18.754302978515625,354.4360656738281
400,0.0005,0.01,40,1005,31.2,26.53,0.9989709854125977,99.84712219238281,306.5866394042969
400,0.0005,0.01,50,1269,26.4,33.7,1.3382959365844727,77.70539093017578,344.1815185546875
400,0.0005,0.01,60,1492,22.3,110.17,2.136883020401001,12.255681991577148,324.55322265625
400,0.0005,0.01,70,1825,33.3,105.2,2.910775899887085,69.02214050292969,309.8737487792969
400,0.0005,0.01,80,2326,50.1,165.74,4.083920955657959,51.708717346191406,305.5797424316406
400,0.0005,0.01,90,2741,41.5,244.05,5.691235065460205,84.61491394042969,310.5282897949219
400,0.0005,0.01,100,3197,45.6,255.83,7.599946022033691,44.96609115600586,319.2551574707031
400,0.0005,0.01,110,3449,25.2,248.24,9.284074783325195,70.15668487548828,372.9541015625
400,0.0005,0.01,120,3920,47.1,213.99,10.785099983215332,86.1567611694336,313.17413330078125
400,0.0005,0.01,130,4469,54.9,193.51,12.211894989013672,40.07767868041992,319.95904541015625
400,0.0005,0.01,140,5141,67.2,184.06,13.573428869247437,100.16810607910156,344.6962890625
400,0.0005,0.01,150,5808,66.7,247.04,15.411007165908813,82.81190490722656,309.85986328125
400,0.0005,0.01,160,6342,53.4,227.04,17.157861948013306,80.55503845214844,332.7735900878906
400,0.0005,0.01,170,6889,54.7,205.76,18.74906611442566,47.70130920410156,336.2020263671875
400,0.0005,0.01,180,7635,74.6,238.93,20.714486837387085,77.02201080322266,320.0018615722656
400,0.0005,0.01,190,8347,71.2,233.91,22.581178903579712,48.31884765625,326.4080810546875
400,0.0005,0.01,200,9130,78.3,224.22,24.785823106765747,46.558380126953125,352.8868713378906
400,0.0005,0.01,210,10033,90.3,213.73,26.504510164260864,80.14837646484375,388.4445495605469
400,0.0005,0.01,220,11054,102.1,256.24,28.578973054885864,179.15338134765625,354.8916015625
400,0.0005,0.01,230,12166,111.2,274.44,30.86799907684326,117.33267974853516,368.17547607421875
400,0.0005,0.01,240,13909,174.3,349.12,33.68888783454895,103.16697692871094,405.7630615234375
400,0.0005,0.01,250,15771,186.2,360.55,36.71099090576172,250.23255920410156,462.7991943359375
400,0.0005,0.01,260,17855,208.4,394.88,40.07071089744568,94.244873046875,371.1618347167969
400,0.0005,0.01,270,19644,178.9,453.41,43.446751832962036,105.273681640625,409.2966003417969
400,0.0005,0.01,280,21931,228.7,474.37,47.61426591873169,256.24176025390625,454.993408203125
400,0.0005,0.01,290,24965,303.4,460.69,51.70878887176514,249.1050567626953,535.088623046875
400,0.0005,0.01,300,27621,265.6,428.72,55.52116107940674,46.44380187988281,576.30517578125
400,0.0005,0.01,310,29820,219.9,478.47,59.83157014846802,53.52488327026367,516.5256958007812
400,0.0005,0.001,10,208,20.8,16.53,0.18357038497924805,23.060388565063477,3321.717529296875
400,0.0005,0.001,20,428,22.0,17.64,0.37592220306396484,11.853325843811035,3201.62109375
400,0.0005,0.001,30,609,18.1,18.09,0.5570971965789795,17.163379669189453,3641.126953125
400,0.0005,0.001,40,864,25.5,20.91,0.7769992351531982,49.2794075012207,3452.253662109375
400,0.0005,0.001,50,1113,24.9,108.75,1.5540142059326172,73.64907836914062,3807.25
400,0.0005,0.001,60,1362,24.9,103.35,2.3663244247436523,90.93006134033203,3641.843505859375
400,0.0005,0.001,70,1639,27.7,398.93,5.279523134231567,65.79381561279297,3312.980224609375
400,0.0005,0.001,80,2126,48.7,189.65,6.766281366348267,91.6959228515625,3325.4501953125
400,0.0005,0.001,90,2695,56.9,500.0,10.254054307937622,124.80058288574219,3435.64697265625
500,0.0005,0.01,10,217,21.7,9.58,0.14190077781677246,65.59723663330078,272.6761474609375
500,0.0005,0.01,20,383,16.6,9.62,0.2774050235748291,36.68801498413086,297.5775146484375
500,0.0005,0.01,30,564,18.1,9.53,0.42820000648498535,43.543312072753906,323.44464111328125
500,0.0005,0.01,40,821,25.7,9.63,0.604576826095581,35.89126205444336,281.4765625
500,0.0005,0.01,50,1009,18.8,9.33,0.7533547878265381,58.457889556884766,368.41851806640625
500,0.0005,0.01,60,1231,22.2,9.38,0.9091968536376953,37.221107482910156,286.72247314453125
500,0.0005,0.01,70,1413,18.2,9.33,1.0450019836425781,70.85118865966797,385.6689758300781
500,0.0005,0.01,80,1678,26.5,9.48,1.202784776687622,20.334806442260742,287.919189453125
500,0.0005,0.01,90,1878,20.0,9.47,1.34067702293396,65.96586608886719,290.83746337890625
500,0.0005,0.01,100,2115,23.7,9.39,1.5138459205627441,33.61617660522461,333.1094970703125
500,0.0005,0.01,110,2390,27.5,9.54,1.6935219764709473,39.839393615722656,316.708251953125
500,0.0005,0.01,120,2593,20.3,19.35,1.895104169845581,34.747528076171875,339.9200439453125
500,0.0005,0.01,130,2957,36.4,37.21,2.2611780166625977,8.480341911315918,296.7588806152344
500,0.0005,0.01,140,3209,25.2,35.32,2.5804169178009033,22.69344139099121,347.5228576660156
500,0.0005,0.01,150,3437,22.8,106.97,3.388253927230835,57.466373443603516,289.9320373535156
500,0.0005,0.01,160,3676,23.9,144.82,4.55402398109436,42.7265510559082,305.80364990234375
500,0.0005,0.01,170,3897,22.1,150.93,5.641236066818237,36.811302185058594,303.0293884277344
500,0.0005,0.01,180,4138,24.1,135.76,6.601522922515869,111.89471435546875,320.6863708496094
500,0.0005,0.01,190,4461,32.3,149.99,8.071352005004883,46.82080078125,301.7900085449219
500,0.0005,0.01,200,4753,29.2,159.73,9.410176753997803,53.70182418823242,313.094482421875
500,0.0005,0.01,210,5020,26.7,163.52,10.569269895553589,69.39845275878906,325.6037902832031
500,0.0005,0.01,220,5367,34.7,160.84,11.771896839141846,42.006248474121094,348.4660949707031
500,0.0005,0.01,230,5795,42.8,186.57,13.19163990020752,20.296009063720703,317.5771789550781
500,0.0005,0.01,240,6246,45.1,205.28,14.71651005744934,106.6590805053711,333.74786376953125
500,0.0005,0.01,250,6760,51.4,234.82,16.48854112625122,60.44032669067383,328.68463134765625
500,0.0005,0.01,260,7285,52.5,261.94,18.436166048049927,59.29701614379883,329.3179016113281
500,0.0005,0.01,270,7894,60.9,247.32,20.22291111946106,127.3404769897461,365.42742919921875
500,0.0005,0.01,280,8465,57.1,243.2,22.015311002731323,135.55068969726562,353.20587158203125
500,0.0005,0.01,290,9396,93.1,251.99,23.95037817955017,125.2447509765625,336.5489501953125
500,0.0005,0.01,300,10518,112.2,289.9,26.111957788467407,82.84434509277344,353.698974609375
500,0.0005,0.01,310,11446,92.8,293.45,28.307740926742554,97.21177673339844,387.7236328125
500,0.0005,0.01,320,12938,149.2,352.0,31.233983993530273,156.65521240234375,362.7624816894531
500,0.0005,0.01,330,14605,166.7,421.46,34.91200590133667,120.2150650024414,399.49664306640625
500,0.0005,0.01,340,16769,216.4,412.16,38.211893796920776,148.83010864257812,400.9660339355469
500,0.0005,0.01,350,19359,259.0,440.53,42.47909498214722,156.4268035888672,393.0543212890625
500,0.0005,0.01,360,21889,253.0,467.78,46.42728090286255,137.1670379638672,528.1897583007812
500,0.0005,0.01,370,24502,261.3,472.69,50.63235902786255,108.3472671508789,521.6826171875
500,0.0005,0.01,380,28340,383.8,483.01,55.064597845077515,198.67095947265625,591.6387329101562
200,0.0005,0.001,10,188,18.8,9.57,0.12876009941101074,54.391075134277344,3401.515625
200,0.0005,0.001,20,369,18.1,10.03,0.2606849670410156,41.032814025878906,3834.221923828125
200,0.0005,0.001,30,572,20.3,10.05,0.40271997451782227,49.41847229003906,3419.46826171875
200,0.0005,0.001,40,800,22.8,9.63,0.5494961738586426,43.55940628051758,3411.202392578125
200,0.0005,0.001,50,1001,20.1,9.49,0.6863629817962646,54.74323654174805,3838.941650390625
200,0.0005,0.001,60,1201,20.0,9.55,0.8202078342437744,20.676164627075195,3635.767333984375
200,0.0005,0.001,70,1447,24.6,9.59,0.9666287899017334,46.3295783996582,3958.796630859375
200,0.0005,0.001,80,1655,20.8,12.12,1.1174609661102295,19.064361572265625,3769.468505859375
200,0.0005,0.001,90,1930,27.5,17.25,1.3211750984191895,38.160884857177734,3855.0400390625
200,0.0005,0.001,100,2199,26.9,24.35,1.5653398036956787,57.36275863647461,3938.64892578125
200,0.0005,0.001,110,2451,25.2,25.41,1.8067960739135742,26.93682289123535,4085.1689453125
200,0.0005,0.001,120,2704,25.3,37.71,2.175088882446289,51.547447204589844,4050.663818359375
200,0.0005,0.001,130,2991,28.7,59.5,2.6266939640045166,51.24393081665039,3849.527099609375
200,0.0005,0.001,140,3309,31.8,77.84,3.2032880783081055,55.81155014038086,3915.575927734375
200,0.0005,0.001,150,3578,26.9,67.74,3.704921007156372,22.190025329589844,3912.580078125
200,0.0005,0.001,160,3939,36.1,71.26,4.247214078903198,149.2610321044922,4169.748046875
200,0.0005,0.001,170,4392,45.3,83.54,4.883445978164673,85.90111541748047,3586.67626953125
200,0.0005,0.001,180,4760,36.8,104.72,5.624949932098389,64.37139129638672,3683.2041015625
200,0.0005,0.001,190,5175,41.5,106.57,6.3874430656433105,77.33321380615234,4089.025634765625
200,0.0005,0.001,200,5607,43.2,131.75,7.349879026412964,86.28600311279297,3982.794677734375
200,0.0005,0.001,210,6149,54.2,117.66,8.305140018463135,62.31012725830078,4229.67578125
200,0.0005,0.001,220,6738,58.9,135.84,9.41693902015686,74.3514175415039,4453.40087890625
200,0.0005,0.001,230,7394,65.6,119.1,10.462715864181519,71.14398956298828,5454.00341796875
200,0.0005,0.001,240,8323,92.9,142.91,11.814877033233643,126.32723999023438,4885.14599609375
200,0.0005,0.001,250,8983,66.0,140.43,13.014646053314209,112.7000961303711,7069.5078125
200,0.0005,0.001,260,9925,94.2,280.26,15.011317014694214,306.12078857421875,6595.91552734375
200,0.0005,0.001,270,10895,97.0,177.3,16.429578065872192,217.135498046875,7282.74658203125
200,0.0005,0.001,280,11769,87.4,186.16,17.816231966018677,88.57585144042969,8044.90869140625
